374368,4253
354663,4254
256488,4255
253968,4256
369223,4257
191248,4258
363028,4259
253128,4260
109908,4261
370063,4262
230203,4263
380808,4264
363448,4265
90693,4266
372338,4267
198598,4268
371323,4269
377273,4270
347488,4271
364743,4272
40783,4273
367788,4274
149563,4275
376468,4276
368243,4277
34308,4278
256628,4279
204478,4280
236573,4281
376853,4282
18383,4283
184808,4284
255473,4285
221558,4286
369853,4287
42603,4288
345003,4289
378218,4290
370588,4291
182253,4292
380143,4293
258833,4294
378183,4295
375698,4296
378848,4297
370973,4298
250853,4299
101473,4300
234193,4301
361523,4302
378043,4303
346298,4304
107948,4305
372303,4306
377168,4307
46138,4308
46768,4309
369573,4310
183338,4311
373178,4312
79108,4313
199893,4314
86423,4315
99478,4316
259428,4317
375488,4318
196813,4319
378113,4320
233003,4321
381753,4322
229328,4323
369713,4324
375663,4325
357078,4326
181483,4327
244098,4328
375628,4329
208678,4330
372128,4331
377343,4332
373353,4333
355503,4334
176548,4335
153028,4336
4663,4337
254948,4338
372968,4339
7043,4340
370168,4341
372758,4342
147218,4343
379548,4344
239408,4345
199998,4346
370378,4347
382243,4348
359423,4349
377028,4350
244623,4351
373843,4352
382348,4353
120758,4354
374123,4355
260198,4356
75118,4357
247878,4358
380353,4359
371288,4360
381543,4361
246198,4362
344443,4363
368033,4364
260338,4365
383083,4366
35848,4367
371498,4368
357043,4369
250223,4370
4103,4371
374228,4372
380528,4373
358233,4374
348153,4375
372163,4376
378463,4377
367893,4378
259113,4379
368208,4380
370553,4381
356693,4382
244343,4383
372548,4384
75083,4385
375523,4386
371393,4387
380563,4388
161813,4389
260583,4390
376503,4391
382628,4392
366318,4393
374508,4394
373563,4395
51563,4396
176898,4397
154708,4398
362258,4399
19608,4400
192543,4401
369538,4402
61363,4403
152643,4404
202378,4405
259848,4406
374613,4407
163913,4408
185403,4409
342133,4410
202693,4411
377378,4412
369013,4413
370693,4414
366213,4415
244693,4416
153343,4417
111518,4418
374298,4419
356028,4420
362678,4421
369678,4422
8968,4423
93948,4424
370518,4425
371008,4426
154253,4427
371603,4428
343813,4429
362783,4430
370763,4431
189323,4432
374753,4433
98288,4434
171438,4435
255228,4436
83343,4437
346753,4438
129403,4439
369608,4440
343568,4441
375768,4442
189218,4443
215888,4444
109768,4445
228313,4446
249628,4447
364323,4448
363728,4449
67243,4450
154113,4451
4453,4452
190198,4453
378988,4454
353718,4455
243888,4456
368628,4457
61048,4458
369153,4459
344583,4460
228103,4461
163458,4462
169583,4463
34203,4464
188133,4465
376678,4466
168638,4467
372793,4468
343253,4469
374018,4470
379093,4471
32663,4472
372023,4473
167308,4474
7078,4475
380668,4476
36828,4477
372268,4478
115018,4479
354803,4480
209203,4481
76553,4482
382068,4483
358583,4484
370343,4485
257573,4486
33573,4487
349553,4488
249348,4489
377448,4490
260863,4491
369328,4492
379268,4493
379128,4494
39838,4495
207313,4496
177353,4497
377973,4498
19258,4499
18033,4500
375383,4501
376398,4502
372198,4503
244168,4504
352423,4505
373493,4506
376013,4507
351058,4508
374963,4509
219143,4510
368453,4511
376328,4512
247213,4513
71898,4514
247493,4515
371428,4516
365128,4517
364393,4518
366948,4519
53173,4520
380178,4521
149528,4522
17263,4523
342448,4524
373633,4525
175393,4526
44773,4527
211548,4528
237868,4529
163318,4530
373318,4531
380843,4532
147043,4533
47328,4534
366248,4535
88663,4536
90868,4537
372478,4538
367823,4539
62448,4540
366983,4541
374158,4542
259638,4543
344198,4544
365443,4545
349448,4546
380108,4547
375838,4548
372933,4549
379828,4550
128703,4551
11663,4552
60068,4553
377623,4554
368138,4555
238113,4556
381578,4557
215328,4558
377553,4559
370483,4560
217673,4561
373913,4562
256663,4563
362503,4564
349028,4565
196498,4566
15408,4567
50198,4568
214908,4569
216693,4570
370623,4571
368873,4572
380038,4573
159083,4574
197618,4575
371743,4576
196533,4577
366633,4578
83028,4579
151348,4580
243958,4581
49078,4582
169618,4583
126778,4584
364078,4585
257678,4586
260688,4587
186383,4588
367963,4589
16633,4590
343778,4591
372723,4592
377203,4593
373003,4594
374823,4595
71513,4596
4138,4597
368173,4598
343603,4599
359598,4600
350673,4601
257853,4602
356868,4603
172243,4604
100423,4605
370098,4606
382453,4607
60698,4608
32138,4609
349763,4610
380003,4611
169688,4612
65318,4613
376573,4614
375558,4615
346858,4616
51983,4617
43723,4618
382208,4619
371043,4620
39313,4621
250258,4622
363938,4623
368733,4624
222818,4625
8583,4626
378428,4627
365758,4628
79458,4629
234893,4630
76588,4631
378778,4632
90238,4633
246653,4634
83728,4635
353053,4636
238848,4637
92338,4638
179803,4639
352283,4640
249103,4641
133253,4642
372058,4643
370413,4644
366388,4645
381718,4646
378743,4647
367648,4648
358723,4649
113198,4650
377308,4651
379653,4652
373458,4653
78968,4654
355398,4655
378393,4656
370798,4657
363868,4658
372093,4659
228068,4660
247143,4661
367158,4662
203043,4663
224393,4664
58809,4665
367054,4666
369189,4667
373634,4668
372899,4669
374299,4670
249174,4671
241579,4672
347524,4673
346159,4674
249069,4675
370694,4676
348854,4677
370834,4678
373424,4679
365759,4680
373004,4681
377379,4682
380109,4683
379829,4684
10264,4685
346299,4686
206404,4687
377659,4688
352284,4689
349764,4690
376504,4691
382244,4692
355574,4693
370729,4694
371569,4695
249314,4696
160904,4697
178019,4698
166189,4699
358234,4700
15269,4701
381474,4702
367719,4703
380179,4704
370274,4705
45684,4706
381719,4707
355749,4708
372024,4709
382069,4710
197514,4711
367159,4712
378149,4713
355784,4714
381509,4715
343499,4716
382174,4717
377029,4718
364744,4719
376679,4720
19644,4721
47399,4722
371324,4723
370344,4724
367929,4725
366214,4726
192824,4727
132799,4728
146729,4729
37879,4730
378849,4731
381754,4732
17264,4733
368034,4734
362084,4735
196779,4736
254949,4737
374614,4738
353614,4739
126779,4740
379864,4741
373214,4742
171859,4743
371009,4744
375909,4745
250679,4746
378989,4747
244694,4748
366564,4749
107354,4750
137419,4751
73544,4752
381439,4753
61434,4754
369714,4755
370134,4756
89854,4757
243889,4758
50234,4759
170144,4760
382209,4761
40119,4762
377519,4763
364009,4764
115019,4765
344024,4766
45369,4767
244204,4768
174904,4769
370764,4770
382104,4771
368139,4772
248054,4773
150089,4774
192544,4775
375979,4776
250994,4777
228314,4778
244134,4779
368979,4780
221559,4781
372059,4782
344409,4783
256279,4784
245429,4785
370624,4786
10999,4787
58424,4788
35079,4789
374509,4790
261774,4791
60139,4792
8934,4793
348714,4794
238534,4795
212144,4796
85759,4797
349134,4798
372374,4799
360054,4800
373354,4801
371674,4802
100074,4803
48764,4804
372094,4805
47259,4806
109769,4807
379094,4808
374754,4809
254179,4810
235874,4811
19889,4812
255439,4813
369819,4814
377694,4815
368384,4816
371604,4817
370554,4818
359599,4819
375769,4820
261074,4821
367789,4822
32629,4823
363729,4824
244974,4825
240809,4826
258134,4827
254144,4828
376364,4829
48729,4830
196499,4831
79704,4832
244834,4833
239829,4834
81104,4835
80579,4836
365304,4837
373949,4838
16564,4839
379899,4840
361524,4841
194154,4842
374229,4843
379619,4844
376049,4845
247494,4846
375559,4847
245114,4848
369014,4849
370939,4850
187574,4851
372479,4852
258624,4853
374124,4854
170739,4855
368244,4856
382454,4857
376434,4858
372969,4859
255194,4860
376574,4861
220299,4862
374159,4863
19014,4864
179559,4865
378884,4866
93249,4867
380459,4868
367824,4869
100599,4870
108614,4871
220439,4872
371359,4873
379024,4874
248964,4875
372409,4876
257679,4877
232969,4878
56849,4879
369749,4880
15164,4881
259324,4882
38719,4883
137804,4884
367019,4885
40784,4886
32349,4887
33889,4888
374369,4889
342379,4890
377169,4891
55764,4892
380739,4893
164719,4894
243224,4895
92514,4896
381614,4897
375139,4898
377064,4899
175954,4900
8829,4901
381684,4902
237869,4903
380564,4904
372864,4905
243189,4906
369504,4907
343114,4908
369924,4909
371464,4910
371044,4911
12924,4912
166959,4913
368559,4914
376854,4915
189709,4916
344934,4917
14604,4918
373844,4919
32804,4920
246374,4921
11384,4922
32069,4923
223344,4924
357639,4925
218199,4926
362749,4927
172384,4928
377344,4929
98009,4930
373914,4931
365444,4932
57654,4933
368279,4934
107949,4935
369224,4936
371779,4937
364464,4938
356869,4939
372724,4940
208679,4941
249769,4942
244029,4943
91149,4944
241509,4945
258344,4946
373494,4947
372234,4948
368734,4949
373879,4950
95664,4951
70814,4952
244169,4953
133359,4954
373599,4955
192719,4956
370589,4957
373389,4958
117014,4959
375734,4960
4489,4961
375454,4962
369329,4963
371289,4964
375174,4965
372304,4966
378219,4967
352809,4968
358024,4969
367894,4970
34729,4971
347349,4972
132589,4973
378674,4974
367089,4975
351374,4976
377099,4977
378114,4978
148654,4979
368874,4980
253269,4981
381544,4982
231184,4983
74104,4984
71514,4985
379164,4986
150474,4987
371989,4988
214454,4989
152749,4990
205774,4991
225304,4992
231779,4993
350604,4994
248509,4995
32769,4996
374264,4997
256489,4998
65319,4999
370799,5000
370484,5001
373984,5002
185404,5003
18349,5004
253619,5005
381789,5006
363554,5007
243399,5008
356309,5009
370169,5010
16354,5011
51389,5012
381264,5013
41484,5014
254389,5015
38964,5016
372339,5017
373179,5018
380669,5019
65564,5020
110084,5021
367754,5022
346334,5023
381229,5024
371709,5025
346894,5026
146484,5027
364429,5028
70499,5029
245394,5030
374929,5031
380529,5032
369049,5033
376329,5034
116034,5035
368629,5036
123699,5037
377274,5038
369434,5039
250469,5040
368909,5041
166119,5042
380494,5043
49149,5044
378779,5045
369574,5046
71654,5047
368174,5048
371499,5049
36444,5050
104309,5051
376609,5052
382349,5053
208014,5054
256769,5055
13589,5056
380984,5057
4314,5058
120689,5059
369294,5060
98674,5061
202344,5062
248474,5063
105779,5064
73124,5065
357079,5066
130209,5067
383014,5068
71129,5069
370379,5070
377449,5071
254914,5072
372794,5073
373564,5074
106689,5075
359459,5076
253234,5077
19574,5078
380354,5079
383084,5080
374999,5081
377624,5082
173714,5083
356729,5084
366844,5085
342134,5086
372934,5087
363449,5088
375699,5089
367544,5090
96259,5091
250259,5092
250819,5093
376469,5094
199894,5095
381404,5096
139064,5097
379654,5098
342799,5099
246234,5100
369889,5101
70954,5102
70534,5103
163669,5104
378184,5105
370519,5106
82399,5107
366389,5108
58984,5109
63184,5110
180259,5111
369154,5112
374894,5113
233424,5114
67699,5115
380809,5116
253129,5117
372759,5118
13904,5119
214384,5120
13064,5121
369119,5122
7044,5123
378919,5124
196534,5125
109909,5126
254214,5127
374474,5128
15549,5129
163354,5130
376399,5131
255964,5132
352914,5133
8724,5134
373809,5135
375944,5136
9774,5137
156704,5138
377239,5139
355434,5140
373319,5141
378464,5142
195974,5143
245709,5144
374019,5145
198599,5146
375489,5147
248404,5148
368804,5149
45264,5150
83029,5151
241964,5152
204759,5153
355959,5154
348189,5155
366984,5156
260969,5157
377974,5158
239444,5159
344094,5160
128704,5161
240564,5162
217079,5163
131924,5164
190724,5165
233109,5166
196814,5167
358514,5168
379794,5169
369854,5170
356239,5171
253339,5172
371429,5173
370414,5174
372164,5175
372269,5176
372549,5177
374964,5178
375629,5179
156879,5180
235034,5181
20169,5182
169164,5183
46314,5184
377554,5185
374054,5186
253585,5187
48730,5188
218865,5189
377240,5190
383015,5191
367020,5192
131890,5193
12120,5194
247320,5195
377275,5196
372760,5197
218200,5198
168815,5199
369785,5200
370170,5201
377555,5202
47085,5203
377415,5204
371290,5205
373915,5206
71340,5207
374265,5208
350675,5209
376365,5210
204480,5211
360125,5212
378990,5213
5190,5214
379095,5215
238850,5216
366250,5217
90240,5218
372970,5219
247110,5220
379550,5221
368945,5222
373180,5223
374930,5224
373320,5225
102385,5226
196535,5227
378185,5228
6065,5229
232620,5230
247530,5231
179560,5232
234860,5233
371990,5234
224605,5235
357500,5236
257995,5237
123455,5238
379935,5239
378290,5240
167695,5241
246620,5242
240355,5243
375420,5244
382210,5245
128705,5246
232165,5247
64760,5248
373005,5249
206020,5250
196780,5251
234090,5252
377170,5253
228315,5254
378675,5255
198040,5256
373810,5257
141935,5258
374335,5259
48030,5260
57655,5261
109490,5262
368035,5263
81525,5264
246690,5265
249175,5266
374230,5267
373285,5268
369715,5269
368735,5270
72950,5271
376855,5272
68050,5273
93355,5274
368245,5275
369505,5276
250225,5277
61925,5278
370345,5279
380460,5280
238500,5281
101440,5282
253690,5283
352075,5284
257540,5285
107705,5286
370835,5287
375000,5288
345320,5289
255965,5290
202730,5291
375525,5292
260095,5293
367405,5294
374055,5295
72670,5296
180435,5297
194260,5298
4770,5299
134900,5300
367825,5301
166400,5302
120410,5303
357640,5304
185300,5305
100425,5306
373950,5307
370625,5308
366985,5309
375770,5310
206405,5311
5785,5312
244940,5313
39945,5314
241580,5315
245115,5316
368630,5317
74665,5318
374300,5319
260865,5320
370765,5321
374755,5322
245920,5323
375385,5324
142740,5325
217010,5326
373845,5327
7570,5328
8970,5329
227125,5330
381720,5331
105780,5332
379340,5333
4420,5334
371640,5335
381405,5336
376610,5337
213860,5338
372305,5339
356625,5340
379830,5341
243610,5342
377380,5343
38265,5344
357185,5345
55590,5346
373390,5347
372095,5348
241195,5349
248510,5350
372725,5351
19505,5352
375980,5353
235035,5354
348925,5355
379165,5356
379760,5357
246655,5358
369995,5359
348330,5360
372375,5361
371780,5362
358095,5363
61015,5364
228665,5365
374475,5366
51495,5367
45685,5368
92340,5369
370555,5370
51110,5371
255125,5372
178650,5373
377975,5374
253165,5375
377520,5376
355750,5377
89505,5378
362050,5379
372340,5380
238535,5381
366845,5382
178125,5383
355960,5384
346125,5385
244135,5386
383085,5387
382070,5388
161955,5389
381755,5390
51390,5391
196115,5392
368070,5393
377100,5394
224745,5395
18910,5396
15060,5397
379795,5398
167800,5399
37705,5400
207945,5401
208225,5402
192545,5403
249770,5404
374825,5405
380740,5406
368175,5407
150475,5408
216485,5409
373635,5410
373600,5411
106200,5412
170635,5413
183900,5414
371395,5415
378395,5416
375175,5417
382105,5418
351130,5419
186175,5420
380075,5421
118975,5422
369015,5423
202380,5424
371010,5425
11140,5426
190725,5427
358340,5428
185020,5429
8060,5430
187085,5431
379620,5432
244100,5433
373250,5434
182780,5435
352460,5436
94020,5437
111520,5438
369750,5439
349030,5440
241125,5441
350325,5442
171370,5443
193350,5444
249245,5445
375455,5446
367720,5447
134760,5448
182710,5449
355575,5450
369575,5451
245745,5452
360265,5453
256560,5454
373985,5455
382245,5456
31895,5457
255440,5458
365130,5459
380670,5460
361525,5461
377450,5462
370730,5463
356660,5464
369295,5465
345355,5466
15410,5467
43515,5468
103155,5469
377065,5470
376785,5471
361910,5472
362785,5473
370800,5474
375490,5475
375700,5476
368000,5477
171475,5478
372270,5479
365760,5480
153345,5481
375910,5482
187995,5483
196815,5484
11910,5485
377660,5486
258730,5487
233565,5488
359600,5489
32210,5490
376470,5491
378815,5492
377135,5493
189885,5494
237345,5495
41555,5496
132135,5497
254040,5498
240565,5499
368910,5500
19260,5501
357605,5502
63185,5503
373355,5504
369120,5505
233110,5506
371500,5507
348085,5508
378150,5509
243855,5510
216030,5511
344550,5512
342380,5513
166050,5514
373215,5515
227370,5516
40680,5517
374895,5518
5960,5519
367125,5520
48100,5521
372410,5522
4070,5523
239410,5524
372165,5525
370135,5526
381545,5527
371325,5528
258065,5529
70395,5530
372795,5531
381510,5532
244800,5533
344375,5534
372060,5535
32875,5536
379375,5537
96225,5538
368665,5539
369820,5540
210220,5541
230870,5542
379900,5543
383365,5544
368875,5545
247915,5546
16915,5547
378850,5548
256595,5549
381790,5550
368840,5551
367230,5552
247635,5553
167485,5554
369330,5555
370590,5556
237800,5557
372935,5558
380040,5559
370940,5560
15305,5561
32245,5562
193245,5563
377625,5564
240530,5565
371745,5566
158735,5567
251065,5568
381440,5569
377695,5570
17265,5571
81420,5572
233460,5573
120515,5574
175220,5575
222820,5576
382455,5577
35115,5578
367790,5579
368140,5580
366215,5581
379865,5582
195625,5583
374510,5584
8305,5585
250505,5586
207910,5587
86880,5588
90555,5589
253340,5590
127375,5591
44915,5592
220405,5593
118765,5594
80615,5595
372865,5596
132450,5597
260200,5598
128810,5599
213685,5600
349870,5601
32735,5602
168220,5603
379655,5604
350255,5605
372235,5606
58110,5607
243890,5608
108370,5609
370695,5610
378710,5611
374615,5612
373495,5613
105815,5614
249385,5615
381685,5616
367335,5617
344200,5618
90275,5619
196080,5620
50200,5621
40085,5622
92480,5623
93845,5624
186770,5625
198950,5626
356030,5627
380810,5628
236575,5629
81665,5630
382840,5631
147080,5632
372830,5633
62345,5634
222610,5635
356310,5636
378745,5637
71515,5638
58425,5639
100565,5640
368980,5641
233880,5642
219915,5643
373565,5644
378220,5645
381475,5646
162865,5647
373425,5648
372025,5649
93705,5650
180260,5651
371570,5652
105675,5653
244765,5654
240460,5655
378360,5656
170740,5657
376505,5658
189710,5659
17335,5660
375140,5661
379270,5662
68785,5663
187155,5664
68365,5665
375595,5666
369890,5667
131260,5668
197515,5669
368560,5670
123070,5671
377590,5672
205320,5673
114495,5674
371605,5675
5820,5676
369855,5677
375735,5678
374370,5679
348050,5680
8340,5681
348155,5682
255265,5683
380110,5684
369050,5685
364745,5686
244030,5687
220160,5688
376330,5689
380355,5690
368805,5691
20170,5692
261670,5693
381230,5694
364815,5695
240495,5696
246550,5697
224955,5698
78341,5699
375526,5700
16566,5701
149461,5702
372761,5703
252046,5704
382211,5705
246551,5706
218866,5707
373951,5708
232761,5709
115476,5710
67386,5711
5891,5712
379551,5713
167801,5714
370626,5715
260096,5716
247496,5717
108616,5718
377521,5719
171371,5720
357291,5721
377556,5722
374371,5723
369576,5724
348051,5725
345181,5726
255441,5727
243926,5728
373776,5729
244941,5730
363696,5731
145156,5732
371046,5733
372831,5734
129406,5735
371396,5736
232551,5737
240496,5738
192616,5739
345391,5740
120201,5741
109421,5742
367021,5743
239236,5744
368246,5745
180261,5746
360126,5747
374021,5748
79916,5749
233181,5750
370801,5751
373811,5752
369821,5753
373496,5754
259851,5755
70816,5756
248021,5757
206021,5758
373391,5759
157056,5760
367196,5761
380811,5762
243576,5763
184706,5764
245151,5765
346651,5766
239586,5767
220161,5768
378991,5769
62766,5770
63781,5771
351516,5772
378431,5773
379936,5774
377731,5775
93356,5776
377066,5777
138156,5778
247111,5779
357501,5780
380111,5781
371991,5782
249141,5783
356031,5784
381826,5785
170741,5786
248686,5787
126046,5788
80266,5789
254216,5790
72741,5791
4106,5792
134201,5793
257576,5794
375736,5795
199126,5796
249771,5797
363731,5798
41556,5799
14886,5800
377696,5801
373881,5802
139661,5803
137386,5804
174871,5805
61016,5806
239411,5807
245326,5808
16916,5809
371641,5810
15061,5811
376401,5812
371746,5813
365131,5814
368596,5815
119641,5816
366251,5817
347771,5818
372726,5819
375701,5820
259606,5821
256491,5822
257681,5823
11316,5824
374546,5825
372551,5826
57656,5827
7151,5828
376366,5829
375001,5830
93006,5831
372096,5832
48836,5833
375666,5834
367546,5835
369121,5836
374476,5837
362961,5838
377101,5839
227721,5840
372866,5841
81596,5842
8061,5843
253831,5844
142741,5845
148271,5846
67946,5847
117401,5848
376821,5849
378781,5850
235701,5851
373426,5852
366146,5853
350676,5854
189816,5855
19016,5856
378186,5857
373321,5858
150616,5859
380356,5860
163671,5861
371676,5862
369296,5863
375036,5864
4071,5865
247881,5866
245116,5867
48591,5868
370451,5869
347246,5870
372271,5871
368911,5872
218691,5873
382596,5874
355961,5875
172631,5876
367896,5877
348786,5878
246376,5879
46421,5880
372446,5881
245431,5882
348821,5883
368036,5884
372026,5885
18911,5886
14221,5887
378676,5888
189711,5889
372166,5890
143231,5891
198671,5892
254321,5893
374616,5894
374896,5895
349871,5896
376331,5897
98291,5898
373356,5899
345706,5900
177461,5901
260201,5902
378221,5903
377241,5904
368806,5905
256666,5906
113901,5907
371711,5908
156706,5909
4141,5910
378396,5911
375456,5912
14151,5913
95351,5914
4771,5915
6066,5916
241686,5917
380461,5918
376506,5919
180331,5920
202626,5921
39981,5922
365691,5923
375981,5924
116841,5925
377416,5926
247986,5927
376751,5928
382106,5929
225901,5930
167136,5931
374266,5932
13136,5933
376471,5934
246656,5935
57691,5936
157196,5937
260061,5938
368176,5939
369681,5940
382141,5941
370766,5942
369541,5943
251031,5944
378921,5945
207946,5946
240321,5947
196536,5948
377311,5949
377976,5950
42746,5951
370101,5952
219916,5953
12926,5954
367931,5955
374931,5956
368001,5957
76591,5958
373916,5959
6556,5960
375771,5961
367826,5962
355716,5963
206441,5964
355191,5965
378746,5966
228561,5967
65881,5968
250681,5969
253376,5970
189466,5971
372936,5972
347911,5973
248546,5974
373251,5975
378851,5976
361526,5977
62451,5978
379096,5979
375491,5980
372411,5981
373006,5982
33891,5983
109911,5984
114986,5985
371326,5986
374056,5987
191811,5988
346056,5989
196081,5990
190726,5991
348331,5992
370976,5993
260971,5994
383436,5995
32736,5996
381686,5997
58426,5998
89681,5999
246166,6000
182256,6001
369051,6002
17896,6003
88106,6004
139171,6005
193421,6006
236611,6007
245711,6008
199931,6009
352076,6010
13276,6011
70186,6012
373181,6013
356906,6014
348121,6015
195066,6016
367406,6017
204551,6018
368736,6019
114286,6020
368631,6021
238956,6022
373216,6023
256911,6024
369016,6025
379656,6026
19786,6027
368561,6028
344586,6029
166891,6030
370836,6031
380986,6032
375596,6033
381441,6034
365971,6035
374511,6036
249106,6037
123246,6038
356871,6039
195661,6040
156881,6041
95841,6042
13591,6043
378361,6044
367056,6045
46316,6046
49081,6047
376856,6048
378291,6049
214036,6050
170636,6051
215751,6052
382456,6053
378466,6054
343431,6055
230801,6056
360091,6057
379796,6058
369996,6059
128706,6060
379271,6061
374756,6062
378956,6063
48031,6064
373636,6065
178161,6066
368701,6067
177671,6068
380146,6069
374126,6070
349486,6071
377591,6072
243646,6073
254286,6074
381511,6075
254006,6076
381196,6077
39491,6078
256456,6079
382176,6080
253131,6081
55556,6082
242036,6083
379621,6084
377381,6085
115791,6086
381721,6087
364081,6088
36446,6089
377276,6090
372341,6091
370136,6092
94021,6093
374336,6094
366111,6095
369786,6096
366356,6097
381616,6098
381791,6099
367791,6100
167591,6101
382491,6102
135671,6103
5856,6104
364536,6105
8971,6106
373986,6107
218796,6108
189501,6109
372306,6110
374301,6111
379866,6112
51496,6113
368981,6114
163111,6115
383366,6116
182046,6117
250016,6118
186211,6119
194506,6120
190586,6121
258661,6122
373846,6123
367686,6124
254706,6125
36691,6126
371606,6127
249211,6128
18036,6129
370941,6130
356661,6131
32351,6132
369856,6133
7816,6134
382246,6135
254636,6136
379341,6137
358096,6138
370556,6139
11456,6140
379831,6141
343256,6142
379761,6143
370696,6144
8341,6145
163706,6146
261216,6147
370346,6148
367966,6149
374231,6150
207981,6151
130211,6152
362786,6153
108896,6154
258731,6155
374826,6156
359601,6157
381406,6158
347666,6159
250261,6160
366986,6161
250611,6162
237276,6163
247146,6164
375141,6165
72846,6166
366216,6167
234686,6168
379166,6169
370591,6170
244696,6171
363766,6172
381231,6173
371571,6174
170706,6175
172036,6176
375911,6177
261636,6178
368666,6179
373601,6180
5296,6181
369226,6182
348156,6183
10756,6184
65111,6185
369191,6186
360231,6187
369891,6188
369331,6189
169481,6190
377136,6191
87161,6192
205496,6193
367126,6194
369961,6195
248896,6196
376611,6197
365761,6198
153976,6199
243891,6200
166331,6201
372656,6202
6171,6203
375631,6204
371781,6205
259571,6206
190656,6207
247636,6208
53001,6209
380671,6210
377626,6211
210536,6212
71411,6213
220791,6214
132451,6215
231396,6216
370171,6217
137142,6218
374757,6219
381792,6220
215577,6221
35642,6222
258732,6223
49257,6224
370347,6225
46037,6226
4352,6227
68507,6228
371292,6229
128917,6230
371747,6231
374967,6232
344517,6233
248547,6234
376437,6235
345217,6236
256527,6237
7467,6238
367057,6239
349417,6240
9847,6241
373287,6242
98012,6243
372202,6244
376787,6245
238467,6246
356032,6247
375772,6248
215332,6249
357187,6250
260867,6251
240847,6252
189817,6253
234897,6254
381407,6255
362612,6256
157197,6257
247392,6258
375142,6259
246167,6260
371257,6261
45582,6262
261322,6263
15412,6264
15202,6265
170742,6266
7152,6267
8272,6268
357467,6269
253342,6270
128672,6271
378467,6272
364747,6273
59442,6274
374932,6275
376612,6276
32842,6277
365447,6278
376682,6279
367372,6280
364467,6281
355962,6282
343257,6283
177252,6284
167277,6285
371047,6286
4877,6287
15062,6288
347527,6289
31442,6290
377627,6291
372972,6292
378397,6293
192862,6294
171617,6295
10302,6296
373007,6297
250787,6298
372832,6299
71377,6300
376332,6301
240567,6302
7817,6303
43517,6304
172037,6305
134937,6306
373497,6307
195977,6308
226952,6309
378677,6310
257017,6311
154887,6312
369682,6313
43587,6314
375877,6315
377732,6316
4072,6317
4632,6318
48767,6319
124437,6320
380952,6321
258102,6322
370697,6323
375492,6324
382492,6325
18527,6326
250997,6327
361527,6328
373322,6329
360407,6330
247602,6331
369052,6332
144912,6333
375002,6334
378222,6335
372237,6336
196082,6337
363732,6338
17897,6339
363487,6340
35782,6341
121497,6342
345077,6343
372412,6344
372762,6345
254637,6346
347352,6347
370977,6348
377382,6349
201822,6350
377137,6351
37322,6352
201647,6353
170707,6354
164617,6355
374407,6356
81422,6357
85937,6358
231117,6359
349802,6360
379342,6361
362787,6362
381442,6363
204622,6364
87477,6365
361912,6366
358447,6367
232027,6368
258557,6369
379377,6370
249562,6371
80407,6372
373917,6373
378432,6374
88807,6375
127027,6376
246902,6377
202137,6378
378187,6379
380812,6380
114392,6381
347387,6382
368877,6383
98957,6384
201542,6385
363417,6386
379727,6387
381757,6388
380147,6389
383367,6390
247917,6391
349767,6392
375912,6393
371782,6394
42257,6395
13977,6396
349137,6397
368947,6398
96262,6399
189712,6400
343397,6401
61437,6402
190657,6403
138577,6404
370137,6405
380357,6406
241582,6407
369122,6408
78552,6409
373602,6410
367022,6411
353652,6412
142007,6413
373217,6414
243297,6415
244942,6416
205497,6417
244977,6418
375667,6419
169482,6420
368737,6421
372552,6422
350677,6423
376087,6424
377242,6425
366987,6426
237627,6427
367792,6428
145577,6429
103052,6430
367547,6431
368002,6432
174942,6433
375037,6434
373847,6435
213512,6436
171337,6437
87582,6438
374302,6439
206932,6440
357082,6441
379762,6442
377557,6443
381477,6444
380462,6445
378852,6446
378362,6447
372027,6448
368667,6449
368982,6450
378747,6451
13137,6452
258522,6453
100672,6454
370942,6455
370732,6456
258837,6457
355647,6458
369227,6459
96227,6460
221352,6461
370487,6462
167802,6463
372132,6464
32037,6465
346652,6466
368632,6467
200737,6468
191917,6469
376507,6470
199407,6471
259327,6472
364082,6473
373987,6474
377347,6475
369752,6476
131962,6477
180332,6478
377452,6479
369857,6480
376472,6481
253517,6482
380602,6483
41487,6484
382247,6485
378922,6486
259047,6487
228667,6488
115652,6489
373777,6490
239622,6491
34102,6492
4107,6493
246657,6494
14607,6495
365412,6496
201402,6497
249247,6498
172247,6499
10197,6500
367862,6501
372447,6502
382597,6503
228702,6504
115932,6505
344902,6506
258452,6507
354842,6508
370802,6509
11737,6510
186387,6511
345567,6512
374267,6513
379692,6514
244277,6515
68787,6516
361492,6517
361632,6518
131017,6519
380112,6520
370102,6521
374372,6522
74247,6523
232552,6524
381687,6525
366392,6526
359602,6527
374827,6528
377592,6529
376857,6530
381827,6531
7502,6532
93357,6533
368807,6534
92867,6535
359812,6536
130772,6537
253552,6538
357502,6539
171302,6540
4387,6541
135882,6542
358272,6543
258627,6544
62172,6545
367932,6546
245187,6547
371572,6548
369892,6549
203397,6550
36692,6551
37882,6552
58322,6553
241547,6554
363837,6555
39142,6556
369332,6557
374232,6558
240112,6559
178512,6560
249212,6561
358342,6562
255757,6563
378082,6564
371397,6565
374057,6566
46527,6567
368562,6568
375632,6569
373392,6570
380567,6571
372307,6572
373427,6573
158317,6574
367897,6575
15167,6576
69382,6577
373252,6578
134482,6579
243647,6580
382457,6581
378502,6582
236192,6583
193422,6584
369017,6585
